Date,Device ID,Device,User Group,User,Event
2026-02-22 20:29:42,542185216,FaceStation 2 542185216 (192.168.5.201),,,Tamper off
2026-02-22 20:28:29,542185216,FaceStation 2 542185216 (192.168.5.201),,,Device started
2026-02-22 20:28:29,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2026-02-22 20:27:42,542185216,FaceStation 2 542185216 (192.168.5.201),,,Tamper off
2026-02-22 20:26:30,542185216,FaceStation 2 542185216 (192.168.5.201),,,Device started
2026-02-22 20:26:30,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2026-02-22 20:26:04,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:25:51,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:25:38,542451175,FaceStation 2 542451175 (192.168.5.205),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:25:34,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:25:33,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:25:10,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 20:13:38,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 20:13:36,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 20:13:33,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 20:13:30,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 08:26:29,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 08:26:16,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 08:26:14,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 08:26:11,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 08:26:03,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 08:26:00,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-02-22 07:37:19,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 07:37:16,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 07:37:13,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 07:37:11,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132136,1:N authentication succeeded (Face)
2026-02-22 07:27:09,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 07:27:06,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:38:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:38:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:37:57,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:37:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:37:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:37:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:37:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:37:18,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:37:15,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:37:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:36:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:36:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:36:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:36:22,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:36:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:36:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:28,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:04,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:35:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 04:35:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 04:34:58,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 03:11:03,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 03:11:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 03:11:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 03:10:57,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 03:08:22,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 03:08:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 03:08:18,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 03:08:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 03:00:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:59:58,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:58:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:58:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:57:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:56:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:49:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:49:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:44:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:44:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:36:37,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:36:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:36:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:36:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:35:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:35:18,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:31:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:31:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:31:04,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:31:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:30:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:30:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:30:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:30:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:30:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:30:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:30:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:30:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:30:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:30:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:26:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:26:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:25:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:24:58,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:24:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:24:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:24:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:24:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:24:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:24:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 02:24:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 02:24:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 00:00:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 00:00:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 00:00:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-22 00:00:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-22 00:00:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:13,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:09,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:59:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:59:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:28,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:25,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:15,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:09,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:58:06,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:58:03,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:56,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-02-21 23:57:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-02-21 23:57:25,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
