Date,Device ID,Device,User Group,User,Event
2026-03-22 20:41:33,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-03-22 20:41:30,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-03-22 20:41:06,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-03-22 20:41:03,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-03-22 20:35:05,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-03-22 20:35:00,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-03-22 20:34:57,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-03-22 20:34:55,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-03-22 14:21:04,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-03-22 14:21:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-03-22 14:21:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-03-22 14:20:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-03-22 14:20:57,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-03-22 14:20:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-03-22 14:20:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-03-22 14:20:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-03-22 14:20:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-03-22 14:20:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-03-22 14:18:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
